t,x_clean,v_clean,a_clean
42.02303386870076,0.07516865247436155,-0.3336761888908086,-0.6242274261725578
42.02567001660199,1.00249969612929,0.024669476776618862,-8.577232810794065
42.028107350438624,-0.39074886355226335,1.387898093435078,0.5343790722401927
42.029046328921126,-0.9268265767813424,0.10185207186794396,2.731029393791119
42.0297795681532,0.569337161715348,1.2934740295069262,-5.8810301923435535
42.03256750237395,1.3625434846151703,0.8355956523556178,-15.17355199208826
42.03540871088486,-1.1949734385166126,0.5365700670600295,3.5722418493450245
42.03887635174024,1.320232398305984,0.0030221519329333368,-13.056764269549884
42.039979998735234,1.317306203738326,0.43335953915856423,-13.617509659611855
42.04062225456176,1.4540851021566281,0.6341013549302007,-16.371287989286266
42.04250274470582,1.7184802148716865,1.2301152568276101,-23.614231125180517
42.04294510664313,2.702013924659616,-0.12630964954646764,-52.10414742177777
42.045263999144105,0.1439079513809448,0.31416042843974695,-1.1140396203706135
42.046994483786406,0.609571580077858,0.5316947405433378,-4.8134654382800095
42.047794321273074,0.08356156675197446,0.9685843604654513,-1.2512872604299996
42.04796531427318,0.5019768447558107,-0.1423812935285001,-3.433420486760169
42.04968591206079,2.032873355636312,-0.4309554284559183,-27.4519852636782
42.05103434384399,-0.8450144839306688,0.9765653290575964,2.847945630196698
42.05133433602015,-0.3610496721655755,-0.573352112674932,1.1135587404882004
42.05366463434995,1.8771809365045613,1.4086178699954848,-28.31661807297924
42.05470271116412,1.5200365069020898,0.3897435991058811,-17.15471775941678
42.05544634243056,0.136868353182922,-0.5942697223732181,-0.8277257922288433
42.059458597904026,1.3544020011207198,0.16029160504066023,-13.830517137264145
42.06036026966332,0.8412158424920333,0.7680808918513382,-7.559763755258834
42.0608024910397,2.000274609000988,0.1233234486444263,-27.719642164074298
42.06104870992751,0.5745095938267726,0.5141631712191594,-4.47354782316652
42.06123239188427,1.5256321138725824,1.0233144309996658,-18.735890989880335
42.06359938551227,3.14201191049262,0.3570298427570318,-77.01530445975213
42.06442630932867,1.0980991550474664,-0.162599837392113,-9.608789392350257
42.06489512728216,0.5493281657948437,0.2885863879921103,-4.0675274509927055
42.065935685052864,1.2224469852209796,1.500443054785243,-15.068393841305252
42.06626944969357,0.1347191417961151,1.6915204253207647,-3.6506353067934203
42.06644940241667,2.887967705524732,-0.9283034950907806,-58.390876259051765
42.07328933434315,0.6800710376959815,1.2714732330530742,-6.952947421496344
42.07474024909175,0.22706667977448713,0.6768811463069273,-1.8637424979965247
42.07519335958274,-0.3356890050200364,1.153354418104772,0.7559638344354432
42.08254636980999,1.5972201916064386,0.11074601820117404,-18.21018748237238
42.08352249818277,1.3671874128277388,-0.750351118493224,-12.588786314868775
42.09066311629555,0.0026456285859067785,0.9132959859801311,-0.6812478215665043
42.093823870643504,1.0764513451224227,-0.16537140239535494,-9.324329885954773
42.09824127013092,-1.0085559682128564,-0.4816709925728996,2.3302269933813884
42.10245948695068,0.6849705750731563,-0.4322505578727072,-4.773040018460352
42.10292442278274,0.9527563520766945,0.9249102104543405,-9.23344860453746
42.10578337952313,2.207329809559223,0.598607784382432,-34.99232647165893
42.10814791081427,-0.2708188027286894,1.0532870301156432,0.5972916158339933
42.10868199064166,-0.7783526288023244,0.9731076495784947,2.6474506983731967
42.10912632303064,-0.39542796092504173,0.20235502205379358,1.4119341141060688
42.109828575510726,-0.8365685003149199,0.4501676580167999,2.7975731926904706
42.1131640495414,1.836657357758983,0.13835905524457617,-23.547242810909527
42.11540326913314,2.048639295024037,0.3512758055349475,-29.55760472150584
42.11543178119096,0.8202165779488289,-0.18395238436122902,-6.313207958620214
42.11727431967405,1.721294945685148,0.776114092145383,-22.20843231417273
42.11836427205546,0.6339583805802353,1.26022517219936,-6.43889917758977
42.119579574019625,0.404888352299234,-0.07743261099171202,-2.734433875289055
42.12118988895519,0.16696238094623833,1.4059944547917727,-2.819388531395698
42.124286883355296,0.18960900862243452,0.5802718199699973,-1.5377513770890272
42.12551025664983,-1.0478015563090313,0.6704685790180622,3.366577677167152
42.12800177043703,0.7642547636073387,-0.7016781374630731,-5.178717354708073
42.13005861174508,0.4596660897859563,-0.7779274344767921,-2.5874161213908895
42.13355509353544,1.2453607240778757,0.6019056574014536,-12.753355478823458
42.13380391333097,0.5935234964386097,1.0584249406481523,-5.5024777955814095
42.134282889701865,0.33729629843090825,0.025262335542621396,-2.293369298166244
42.13482009949879,-0.3711930300076304,1.6809347223205942,-0.4978336861434165
42.13830796989168,0.5721532368217613,1.0196782111331684,-5.210624522719634
42.14182783645653,1.238237230816162,-0.14229425871419302,-11.6103530040389
42.1442634048809,-0.6433389910838607,0.5218133016641009,2.3072131649045966
42.1458628200916,0.5874737536807393,2.2514533869743456,-11.258780840098469
42.15196334831494,0.733042951529484,-0.3786254324379721,-5.273096978238759
42.15431028763514,-0.2180647836182643,0.8735432561038743,0.544760705118823
42.1563523907158,-0.08785630490800023,0.27178513817830535,0.14395468372803405
42.1587511248091,0.7306108487662144,0.9998511609040984,-6.784630705473033
42.1605313568084,-0.633421018292623,1.3960977889307302,1.5405245092239856
42.16473389247884,0.8499237152493926,0.22688913542644196,-6.989518536688065
42.16639194311622,-0.3953543736592,1.2911904548769875,0.7653333564027168
42.16731164889734,1.5628536930332164,2.07062798248428,-25.037047868921633
42.16877155674237,2.8378277453883,0.5468633161974658,-60.56333433698151
42.17340130467035,-0.3607568017018197,1.0550001134037474,1.0080182403887195
42.17879674759228,1.0342078623746747,0.08249532750025627,-9.050189959637615
42.18094527496524,-0.22674190488201929,0.5136183880169376,0.7688475435008717
42.18267742718412,1.5409541737977897,0.37507184387923975,-17.544976032906238
42.18481894593793,-0.7652584090852153,1.0635187972043714,2.5298659548473688
42.192918828612754,0.9805867584277126,1.3518345233059716,-10.859148908216257
42.194459071766495,-0.3729889668893527,0.42246231259905676,1.3745617758730835
42.196254444934624,0.29301541090163125,1.5844351140003605,-4.442393991730235
42.20369331534675,-0.531025275147307,1.5819069214653556,0.6031663589493452
42.20497079864816,1.3223504708957536,1.0988160244757188,-15.217408450921543
42.20693662846013,-0.33698035443958696,0.13511414014739082,1.1741927854089114
42.20753579324344,1.0519642593318275,0.06737169475787327,-9.265055215672563
42.209672541593314,0.15590197173766707,-0.07444036481084028,-1.1248033300246871
42.21269799423537,0.38552762820113706,1.1711617647375905,-3.886247707633656
42.21355175089375,0.6477559074001286,-0.3568495167419969,-4.517812623322205
42.21576194269101,-0.2618246716588487,0.9785964949842881,0.6418593871395943
42.216074069288666,0.7103671135408869,-0.26445975105059616,-5.163667013769117
42.21683118705087,2.030334564354411,1.0823350459601286,-31.14262671125424
42.21698209102421,-0.2780947858327143,0.5121760837179822,0.9908851692521897
42.21758337536456,1.6718101432738448,1.4430248707429587,-23.492763585429564
42.2178469461814,1.9980976334877842,1.3071302727474017,-31.153984227344317
42.22056992845753,-0.31615498902804384,1.5147444842729598,-0.2037680129632391
42.220882258600746,-0.9550546050905517,1.5329548217864726,2.3304805844490644
42.221940919980455,0.8019609001717647,0.6015623367005338,-6.873694752881724
42.22294171870624,-0.04740752276687299,-0.3193904352607914,-0.062048562983266026
42.22337878203468,2.3686032191630026,-0.2442461895438279,-38.41665354538208
42.22861572682709,0.5348075404998323,-0.9756247463884733,-2.8027161525365933
42.230691229361256,-0.3021994080351792,-0.26626745935717666,0.9329613617085197
42.23524457555512,-0.6471595110117114,0.5486656750690191,2.3184136478098365
42.23766160213503,1.58990495909083,0.10426473361912553,-18.06473324162372
42.24274399564572,-0.07118397408418642,0.3726248925886568,0.04839202939023368
42.245190787050895,0.5438287994604283,0.8484024142963309,-4.631388296353655
42.24646409346556,1.4558027451124809,0.2849933940984649,-15.795266280647173
42.24818606805583,0.015741648069169778,-0.2932527521021084,-0.3581125754196269
42.24984539073521,0.45407117125983937,0.46235811267846677,-3.404464176634765
42.25299073220748,0.48343159017747994,-0.13532871602868068,-3.307664524324027
42.25822642227504,1.183324511516092,0.3085250317323539,-11.367527487106885
42.260764692931374,1.0907443355103257,1.4494866971645932,-12.809347097964263
42.26408042465889,0.2798862687451715,0.3087238651266657,-2.007503527937893
42.27362401939561,0.5636490614965177,1.7522560951657276,-7.710589415933487
42.2799236586833,0.12822098847651126,1.512319514554534,-2.9042913752135076
42.28125523288784,-0.9776124069194447,0.09036928792639311,2.788650967607254
42.28455708833243,0.7576008573981294,-0.28568314997013244,-5.601993926293754
42.28773205205617,2.392191760833068,0.4628385957266554,-41.011522788322715
42.28858712507356,-0.38371914069106283,1.3155258824286544,0.6523783275801921
42.29311565350592,-0.273029709602703,0.1533826861297155,0.9331201037861634
42.29448213110094,-0.3707277716437414,1.142116807830873,0.920566617469861
42.29631960108675,1.2245917787231226,1.354496110975126,-14.494024356825033
42.29673032390032,0.94848545419644,-0.04731878618372631,-7.873209860559105
42.29788754973806,0.34146230758354323,0.021959691042594712,-2.3307344013354436
42.30522996369434,-0.4180190616389653,1.0039281556111919,1.3113153388191692
42.30913271495748,0.5923767916399243,0.6073724320581155,-4.753167935168456
42.31141415526907,-1.0646221273358043,0.014881242269770114,2.84331928868337
42.31176495076532,0.6434265668574932,0.2509708169333227,-4.905894298580102
42.31239236362999,1.371524386087934,0.4501351460601996,-14.575832763885456
42.31959559499109,-0.7511991366336779,-0.6065191754557816,1.9371164252642101
42.32117215415659,-1.0325182768296637,1.0413914325626477,3.2925561268773427
42.32217432030837,2.0794378916948597,0.16151350710006585,-30.044406905577755
42.32616586000236,-0.1117596395045849,-1.4683846187466447,1.6484458135215476
42.32656360564355,1.635947845943822,0.4831206764348968,-19.680166450756374
42.327163573606406,0.3460023348021683,-0.02437006589664411,-2.3472490217825355
42.33209197768466,0.3380451830586726,1.6941776243955544,-5.30458532711353
42.33238132621744,0.938412699496645,0.08602785569559028,-7.881428038647302
42.3351810910044,-0.38399885674644063,-0.2761510657108469,1.189946522147137
42.33712756303516,0.6324971434956456,0.8591626353163301,-5.498527991542284
42.3398068176643,0.11851058517590735,0.03299318746503061,-0.9318832861418072
42.3401069751692,-0.8204934434050313,-0.051158765543359776,2.3807875049590823
42.341845404892695,0.8374820747263991,0.8602718828190606,-7.703123704211988
42.3427101914319,0.23669219312208384,-0.23572148901162362,-1.5690915865661037
42.343094110593945,0.3429751715552922,-0.5304480857573604,-2.078417034129269
42.34313762536829,-0.7101609434141578,1.7204648915953387,0.865749790849649
42.34489068266256,2.0914003677628044,0.9097674870464597,-32.33276926868565
42.34498709913435,1.376714186386116,0.31317582292803525,-14.447201975117219
42.34633447669695,1.4641558841719786,0.4975412414401534,-16.312230333836027
42.34651060071016,0.19455529755831802,0.8577001179845141,-1.853881600788144
42.347452056117774,-1.2291828895034203,1.1882535110044694,3.646411359724114
42.34812705971793,2.4529173824895105,-0.03455525489832064,-42.026252544150424
42.35855306088367,0.4389024919941319,0.7589046914182302,-3.5842358685159033
42.36094107058336,-0.24879979602005375,0.14170604094619715,0.8327012759781003
42.361405980885486,0.916801574483114,0.3663700804880506,-7.909905068835555
42.36490676119548,1.6671207880032974,0.613627016272745,-20.62257096833997
42.3650202300239,0.4769494439145338,0.49527753570580574,-3.6236314425947094
42.36699759517175,1.7785751679393746,1.0201243418061041,-24.284752412184172
42.36997130235347,1.5829999385168687,0.8444222089754586,-19.403579738855324
42.37035405082965,-0.5763811874020586,-0.5664366751238209,1.6249718258586279
42.37378297956416,-0.1737901056594764,-0.46012599736843984,0.4655866731589362
42.37382686276448,1.4575371632797673,0.2385708250888949,-15.758227028551172
42.37479046021137,-2.212612563810438,1.7930333233216447,4.444640792220536
42.37591973634145,0.35054430683501125,-0.10216635956496158,-2.3519542868737435
42.38037347752686,-0.9308312016246718,0.3527643100357851,2.9287839299867224
42.385855478630326,0.02344619856647534,0.12074608727658052,-0.42222599603889777
42.38633369607257,0.20117991097079585,0.1082314589329945,-1.43465988312578
42.38874427122095,0.14175562209249204,0.6260345315922184,-1.2721816270339028
42.38939047930725,-0.05226125211260857,1.4904991109299666,-1.6231018905723307
42.39046815606927,-0.597143649628814,0.8224183475623439,2.1280735822726284
42.391945556214,2.791911266818686,-0.06818219171844311,-56.48973355145797
42.39227632684418,2.367462004161351,2.4468272572518686,-52.08428237546412
42.39325897912015,-0.6620658202562835,0.5555596573612811,2.3595484219450724
42.39471627016451,2.082116751303568,0.09184314749922326,-29.976563635772262
42.39761119694455,0.1005345095271471,1.4985029222234634,-2.6616610907586167
42.39846857331331,0.6291874733317104,0.16831698519656169,-4.717260748678537
42.3993164707918,0.43672604010308413,1.6758575219693277,-6.101710214004262
42.40072915809799,-0.15974864125396582,-0.11563742148371182,0.4197432193880402
42.40074144311509,1.4838523436061468,1.5111841853091361,-19.84816112855414
42.40222646563216,0.6258865305766578,0.6421621667553026,-5.113636416561418
42.40262345159256,0.023448576780758623,1.4129117886099234,-1.8620563471909906
42.40562133850971,-0.8045894438004726,1.8447514288509024,0.7358098613027522
42.40581711526018,-0.3935950137191204,-0.30087429554890077,1.2116105691114476
42.40593007724468,-1.1413801156020968,1.4021069057049185,3.147309098071163
42.4073909751839,0.5122235484151695,-0.49624550485940727,-3.2934068595812285
42.40754473752636,-0.6966655922843958,-0.24047115874848485,1.9981827119462745
42.41704899336483,0.23443948748145876,-0.06809627708865318,-1.601852542409778
42.42125059044942,1.8701018536103708,0.8561248806953478,-26.033730789368434
42.42203547608816,1.6992995729215856,0.5233457504674598,-21.13281822382349
42.42237436715935,0.4677231058973822,0.3818169415074931,-3.461167830885555
42.4240333175678,0.41291527385685006,0.6034039574454183,-3.1969957888987888
42.42729386389848,2.3798745494210083,0.9181048782344233,-41.98363109122063
42.42800141108959,1.0207561203587112,0.9725227799541191,-10.255068778328027
42.43028281950389,0.1721935401234771,1.2736927892128858,-2.490799261297967
42.43125441298709,-0.926018117120452,1.7869589581034448,1.4158547899471934
42.43167399039481,0.8938732181647433,0.484894521584399,-7.7782997824482285
42.4318643574,1.3293237725828624,0.131534461275769,-13.395845784765477
42.43404208342674,-0.13165152451364392,0.9338355574497923,0.03216463105644529
42.434062174828,0.7912027551380327,-0.30911033998608,-5.916363880993986
42.43757750751448,0.13642670508497068,0.02008370576454912,-1.0329298645148526
42.43936912463947,0.3159676008009973,1.2066690441829713,-3.409860065164202
42.44071681297529,-1.9878220575623313,0.41222798442873587,4.163264500128997
42.44190856968309,0.27821859628386447,-0.35432108028341486,-1.7777544580657008
42.44816992026124,1.4693693024080543,-0.55344985015222,-14.718698579804963
42.451057865851205,-0.13140255556655822,0.5344478943562521,0.3093678061833554
42.45424532808282,0.5525263682153163,1.307442784703515,-5.781285055842851
42.4564246027322,-0.25595070669192044,1.2980023721717469,0.06510672770066672
42.45752329847148,0.8604416762927729,0.5784043554969,-7.509181509116769
42.45764751255013,0.2834768024638264,1.9205134730324003,-6.019102118760058
42.45870032622948,-0.4392415406820068,0.4258808084370434,1.611943182377499
42.46018916461392,1.8325514676651278,0.40201789384278713,-23.975399500062434
42.46108731720734,1.428932013532215,-1.3154513420382996,-11.879026230565081
42.46121851555889,-0.10490676392817477,0.18366662499649167,0.21427010362891147
42.461628736992765,0.9977883094177774,1.1024656088566895,-10.285918655443725
42.46591938793943,1.0374120028203806,1.6058876668070752,-12.749710795832229
42.46626261631591,1.142301235011176,-0.08706453944206606,-10.310861864899403
42.46742808416916,-1.1942558959950778,0.8268617566623916,3.6918239557541574
42.46803506873989,1.506606541032628,1.2402552628378076,-19.12219440083781
42.46984682442363,-0.06969896292573141,0.5079253611293979,0.006952131725944
42.46986540984574,0.1421720665587331,-1.1145230948682274,-0.2120581304271678
42.470333508250285,3.1378817522602,0.6748604356185722,-77.9044296388441
42.47596217442857,0.8018733807210118,1.0384127576765623,-7.678791054569877
42.47642581440899,0.11367752455282448,-0.16992915371894285,-0.8792272244168466
42.48006153996222,-1.705294372755906,0.3202856077494352,3.865165043989287
42.48233366705955,1.8897641339463556,-0.31705908702346575,-23.991329857273886
42.48335139125213,-0.8452096708086025,-1.317368760251149,2.499930084099425
42.49256475429368,-0.5034389034995035,1.2262017838835533,1.353487394757518
42.49266173497997,0.1686477009121508,0.4973493863292037,-1.3618282118332705
42.494939153582486,1.9164117917002925,1.6297268243022884,-30.567040612447144
42.49524805112365,1.273239986665759,1.1062183355585726,-14.416917437477208
42.49558429277562,0.34216249015974004,0.24953587556389023,-2.4221190751048507
42.49662332662204,0.808292063638821,0.4411823911765993,-6.752653552626958
42.500871110092326,-0.10038569287110577,0.9003478723680948,-0.09598646450049314
42.5011357923079,0.6396536895653508,1.183689820604805,-6.288855580459501
42.50278180540069,0.5733367447781367,0.7281625910874168,-4.727649183867721
42.50316290099936,1.468769895681353,1.2817724102675583,-18.540356159616106
42.51036116365539,1.4671781224389495,0.2902235245314349,-16.013864739554855
42.511492624695904,0.9939773822056448,-0.2050869637485644,-8.259657482804252
42.51253048225608,0.13765244245389774,0.4541729373232865,-1.1451310044913967
42.516342874479776,1.2418222943901265,0.6450876276365759,-12.786472631272062
42.51715873667413,0.4080315337969534,-0.34961382545580494,-2.6361879627488682
42.51780921995144,-0.581914368713133,-0.44520525026189134,1.6617875441164305
42.51815358621721,0.09671220808906134,0.8163498840462958,-1.1567840022523068
42.52126221280055,0.5845269837843245,0.21266231481435943,-4.342051000789352
42.521480339759535,1.4102157836647453,0.3827327710082798,-15.137797909854076
42.526281792875416,0.31647182784284694,0.2456588769398818,-2.236825407974184
42.5287840329323,-0.7091987112396061,1.5752272091151462,1.3522251606110227
42.5314036492266,0.5567416832968194,1.3921998727531117,-6.099348888193322
42.53304006107332,0.6134560400565524,-0.37494118495289314,-4.209768016611675
42.533312311051645,0.685837628902753,0.1232583060606468,-5.215161051638517
42.53362054620276,1.4198715159544302,1.1010437819188066,-16.967606393073368
42.539570478551695,1.5189232400898984,0.9256331950976161,-18.330695260274794
42.541166110695045,-0.09421087238166659,0.47068479370243216,0.14410296626193464
42.542498678545016,-0.11614345804894344,-0.3044048192094172,0.22927371763379234
42.54554048062809,-0.5401987109554731,0.017371304933448687,1.7737505422529993
42.54664214013241,1.1988156702804762,0.13459014869074126,-11.375289677670269
42.54873151981892,1.9488201083377155,0.6958645698845479,-27.63977697668764
42.54879908997104,0.18491807209107658,1.704717024378079,-4.103568666449206
42.55249950363128,0.25856943527500686,0.014302328118306763,-1.7720007546420984
42.55596667647734,1.9667825568989763,-0.22551648128272833,-26.138637903049823
42.56082370727584,1.0055578532150076,0.42321776588980536,-9.072624363062728
42.56172089959945,0.936235704801055,1.2295496295359862,-9.852956234559011
42.56313779906129,-0.6909165059737268,-0.5231007573798034,1.8590774488857782
42.56488683075596,1.178728069279419,1.5278745654480246,-14.506061616329395
42.568521498418846,-0.42913634050975824,0.3783554572712516,1.570304164736683
42.569789371819056,-0.6340201859349581,-0.019242653196707836,2.0004124817590174
42.57038837617482,0.15322842323328784,-0.6315046958515879,-0.9006817977640822
42.57257826343207,-0.08579272344869016,0.9995856299348899,-0.2987863222795588
42.572665944722736,0.27840030561496065,0.3789636871009042,-2.028730745138988
42.57912888594543,-0.9409816345249191,0.620707004441435,3.1078421301044243
42.5802288837355,1.4588163064676725,-0.13697009064159543,-15.221492421870398
42.582790837594295,1.627686294516429,0.2743650303313663,-19.117405112161094
42.58484081379402,-1.4473424741408143,0.15593510110436276,3.4378692938681064
42.58713116896577,1.47845780566655,0.4288699330464565,-16.450710495172274
42.587475880879694,-0.3105286298216263,0.026555009660435863,1.042225579395623
42.587554399617495,1.356975536982786,-0.5848297608692264,-12.774031334834836
42.58756589324341,0.43155350733358433,2.4293406723649986,-11.189780473166067
42.59461822088211,0.5287755640809986,-0.4640723887908972,-3.4436251708751593
42.59517787489518,0.3149023505787813,0.6283108943164462,-2.4598339597146412
42.596686508133786,1.7121292042334861,-0.7530128939299123,-18.94285022578516
42.60035687868437,-0.7395880125250283,-0.9121257847837821,1.9649894060982112
42.60112582178962,1.1078403387350084,0.5691737757684289,-10.655919419488239
42.60589060816046,1.6013301648895504,0.6232965037301077,-19.244512340956607
42.62111348148776,1.2163400805404105,1.3920144908563516,-14.507741212754945
42.62238770298889,2.8246989143234176,0.782522280683869,-60.72860674572971
42.62293074058225,-0.02894676272469887,0.3940678248804206,-0.16985573816002025
42.62603646016115,1.4573048225935312,-0.1714687719947651,-15.140482514120533
42.62656279023353,0.3939093646585797,1.5599615985284139,-5.2039354757913365
42.62667257644033,1.7334060763526695,1.1567970147956879,-23.691617359726994
42.630871323464696,0.4923110042786305,-0.3812880253085994,-3.2259534044150726
42.63124275725637,0.11212421813753043,0.5268444096568633,-1.0179233238734586
42.63147551290874,1.806072203871629,0.6018603097574404,-23.767423460816797
42.63465483418448,0.008438060981070084,0.25558595547220503,-0.3454345939236626
42.63667998204812,-0.912725758900556,1.0457807125761158,2.98166354608958
42.63963656633311,-0.01684688317382832,1.088124142263565,-0.8345447510791718
42.64149392946469,1.1190329465885323,0.3653062713629582,-10.515830849448779
42.64375128802817,1.8920387515870913,0.3013954516697245,-25.240023021211094
42.6449123344253,0.6111293752965121,1.559923693669174,-7.29081800379312
42.65036148988133,1.818197067234025,1.1596167065438858,-25.744158092498104
42.65140438358636,-0.8581749214775931,0.5511665223935213,2.8916723326680116
42.65851990102804,0.05673653518209709,-0.6520247595039248,-0.4071458610904921
42.66380961682778,0.21142488284589883,0.7432448078971842,-1.8279271473579128
42.66407385903855,0.3854405725274797,0.9936195518774845,-3.5007708031790132
42.66561890992804,0.584094388250197,-1.447740922365501,-1.83854659809655
42.66583612520138,1.1909109573921928,0.6780985948793905,-12.054515606699765
42.66613668799089,0.05519316182950973,0.20535427047064017,-0.5896781889370135
42.66750052334096,0.6390286869531256,0.3438324408663207,-4.928250356572425
42.66905095551844,0.45487710967594835,-0.1416152248184545,-3.07948631831514
42.66930850784141,-0.4258899038911499,0.3952143478563622,1.5683897277194736
42.67074501306983,0.3863333109185646,1.48428668287237,-4.8417013630098396
42.67077918508473,0.35634047010288183,0.18434859437605375,-2.4879814415177237
42.67108686693392,0.33491943499695387,1.182763611157088,-3.4932533492925164
42.67660608426896,0.5317594565814507,-0.07016227275218676,-3.7206461588730395
42.6782174318096,0.5756735406133862,1.0365216490943716,-5.281315462579007
42.681243779129424,0.06770482089266977,0.5011708667389476,-0.7362037564340612
42.68363141165054,1.7727147339712648,0.7489191435829337,-23.33207863550763
42.69051140134716,-0.6694806292030167,0.5050581158940974,2.3804589232090043
42.69245822178348,-0.2209701084698963,0.9536975528395734,0.4780718151752078
42.69971728845256,3.279963624223556,-1.3155568481646218,-79.37654140084881
42.70127447374684,-0.5379913549892299,-0.5039681072461629,1.5608980356673325
42.70739009307926,-0.8537546747097586,0.794920448442575,2.9261102585676944
42.70807550763473,1.234476745001218,-0.9449998276548232,-10.140742490524433
42.708493749704125,-1.577119853773874,0.1248230325574882,3.493017903503291
42.70888634074433,0.2647260900275611,0.46157522280760477,-1.9691466135608855
42.70939658085501,2.6458249250764885,-0.08558350707883997,-49.72666414072706
42.71142599495114,-1.0449359221534005,0.010992242548351891,2.8234008522474667
42.71389219637137,-1.4819644857387133,0.6920376153781674,4.10533163166313
42.71509265964924,-0.9991812019576982,1.2136793074492798,3.0639304530864244
42.72396492029835,1.3983595683469856,-0.17772605690932547,-14.102350020206565
42.72832318074541,1.6247767199858125,0.0933724498990064,-18.74259604344614
42.72925326418631,-0.012588796978508898,-0.01707959305662852,-0.2226454937850849
42.7379901462563,1.183212404001069,-1.2121740423802236,-8.648992592750547
42.74026371246112,1.8902553275119895,0.6002053679075966,-25.846060575195896
42.744697630023154,2.2873464144298254,1.1609452565707306,-39.612949432775864
42.74940718171289,0.25366471882015185,1.2188753059403012,-2.9374710221248765
42.75033144348394,-1.8014717176699868,-0.11572480961048436,3.1687816422513304
42.75046171891499,-0.32087892240968674,-0.38508417810656104,0.9886306464744072
42.75149574546224,0.07319580506474238,0.5152774292133289,-0.7685701275976304
42.75240172026327,0.24106120342160942,1.0863850472307166,-2.5454149020769945
42.75474974268663,0.3121405989912805,0.6094958020700495,-2.41027636489952
42.76253767630826,1.6188945979306693,0.7045692698550415,-19.782785286297134
42.76284891223679,1.7744284266875814,1.3073963919708176,-25.263624663405114
42.764453821847184,0.32832634607521666,-0.02264847325492267,-2.208574552195932
42.764875972868296,1.5984848760518187,0.3444576600553079,-18.626506076544782
42.76698571510493,0.8576613666310894,1.6558406419312526,-10.555920690169625
42.767375184840645,0.5645059728625718,0.3608335202447276,-4.251382590710824
42.76972015457959,1.406544157109964,-0.3961425626833475,-13.901257786694366
42.77369703996981,0.5722520482379159,0.026693765312861044,-4.104903266817527
42.77598308209194,2.5578111770977623,-0.1633933347711267,-45.807495805579805
42.77601063720496,-0.9384111667945592,0.7525520863354899,3.1476916644096624
42.77681936625945,-0.015170899092017742,-0.13353020182139339,-0.20575705169288522
42.782067342279696,0.3734811030460497,0.6916501581320155,-2.9542017413706283
42.78432130540185,0.9394526904579905,-0.020476707425651556,-7.773687772692194
42.78565421599067,1.767960487103089,-1.001455363527367,-19.403398074110623
42.78604744985081,0.47560143276384337,0.7168129306208918,-3.820674391527434
42.78721151158674,-0.922229649506207,0.6049796759817253,3.075843759074858
42.7901561152605,1.3425138964550043,0.8661100625000561,-14.900821099625485
42.79283593454692,1.2549587661419643,0.02412617367636976,-12.060694677266389
42.797629528378174,-1.441858659379406,-0.0512211847631247,3.1541814425516947
42.80026378033146,0.4961958663292006,0.783879938053961,-4.086993035048742
42.80062805892776,-1.090141830680298,1.5741090404917475,2.6485758889821183
42.80382468295942,-0.16465109750206253,0.5078969752542801,0.499105818898905
42.8084665502877,-0.4028089269627998,0.8002270006056779,1.4360950925150422
42.81240456839665,1.3092646982419858,0.27260316759650294,-13.241224396546482
42.81696974171852,0.6168301741721838,-0.5915116096634119,-4.005681698964172
42.82268447942972,-0.7855910007560276,1.1840759026031973,2.4771713244402975
42.82273770203728,1.3800659629573424,1.142345868584243,-16.354603710797306
42.825160863193474,-0.9338058239284144,1.0025931330926376,3.0848363641665433
42.826755209442126,0.8301137904709438,0.3713451467421169,-6.894224380026741
42.82984577635681,-0.3140106692915562,0.9221824168739138,0.9652487868183286
42.83053860878719,0.1343229174694801,1.1319850276984122,-1.8696234012229636
42.83520002252794,1.0042707480383841,1.6456251927311671,-12.450879713058258
42.83549141438655,1.021449399059529,1.198993511976129,-10.871194645644506
42.83860397084502,1.8369690735559603,0.5451284210049188,-24.367974569765398
42.841010911440605,0.41774630032854676,-0.42507474841994963,-2.6306946598651457
42.84318518997956,0.806450862963341,0.6100670378316423,-6.912845911709067
42.84420293124679,0.062262677595675386,0.6814276165042307,-0.7941440084853387
42.84512118061563,0.6819898826227977,1.001359762190747,-6.252763966075035
42.84653145967405,0.9394860480085117,1.4573461147208575,-10.702741322963234
42.84699474517294,0.401690152545624,0.432718427691279,-2.9415307571319635
42.84785451903628,-1.3037504840924963,1.9856222891029192,1.7992255298330293
42.84942808979815,0.8314708963308953,-0.7440037819241658,-5.747561655512696
42.853966305747896,0.8645614773554571,0.7965194816530796,-7.872864503448582
42.85398425003622,-0.1801734763479509,-0.06463918422906774,0.54064082934125
42.85671473797707,-0.784387036072514,-0.84860960920812,2.01871913200375
42.858804922801525,1.975879150503965,0.3573239702491788,-27.53237026928875
42.8588989983154,0.9914455108944022,-0.5303766964133584,-7.808238677744832
42.86167814805031,0.27091896907829016,0.3858532386283047,-1.9544655586802184
42.86278084589376,-0.6370328831474874,0.5245855711043478,2.30836897007207
42.86298026531622,-0.3218148284213459,1.2909282155794077,0.43975481418277607
42.86303672355694,1.8025903967862316,-0.5660236720076154,-21.355968103155725
42.864457508174645,0.6376619408680461,1.1423677369642622,-6.129168766337328
42.86597504934086,-0.050587067000706365,0.5693533514946724,-0.08640944759641597
42.87078460566909,1.009689231224656,1.2275062133353842,-10.79699902639473
