t,x_clean,v_clean,x_noisy,v_noisy
17.085695231743912,0.09332763894024146,-0.06376016041208578,0.08669595162111278,-0.015996698551725502
17.095698566188727,0.09265099782586855,-0.07151648763232467,0.043924532592336474,-0.07345363238180182
17.105701900633544,0.09189696897453553,-0.079231815394205,0.14725100243888417,-0.10964935362817188
17.11570523507836,0.09106598455803404,-0.08690173396043521,0.08504692636035413,-0.05727521859454714
17.125708569523173,0.09015852069848226,-0.09452187696917781,-0.018474956602219553,-0.07404007103497813
17.135711903967987,0.08917509704478942,-0.10208792428660027,0.13154618090231052,-0.08423928632325396
17.1457152384128,0.08811627604639151,-0.10959560778119098,0.06134986674869537,-0.10553168667838105
17.15571857285762,0.08698266263725463,-0.11704071334425345,0.08245599852204659,-0.11893536743009499
17.165721907302434,0.08577490374030607,-0.12441908319535733,0.10237392026875682,-0.005000483551835397
17.175725241747248,0.08449368747490196,-0.1317266206405574,0.09401867146385529,-0.07251378838074876
17.185728576192062,0.08313974252183313,-0.13895929368765703,0.1186123333787851,-0.10281794893838142
17.195731910636876,0.08171383766662792,-0.1461131366859698,0.05993951913813575,-0.1405231787758004
17.20573524508169,0.08021678120596405,-0.15318425272815678,0.1058720711147682,-0.10282639269832332
17.21573857952651,0.07864941973281173,-0.16016881910681688,0.06567208585361586,-0.13426908028724427
17.225741913971323,0.07701263775821252,-0.16706308878453457,0.11395316180258766,-0.1657528511458328
17.235745248416137,0.07530735704065004,-0.17386339210837307,0.10607573124130272,-0.1890416083716688
17.24574858286095,0.07353453575689983,-0.18056613959243623,0.026762600654670066,-0.18461200647557063
17.255751917305766,0.07169516717963238,-0.18716782628747747,0.125994272988384,-0.3456891130813803
17.265755251750583,0.06979027936738541,-0.19366503252003334,0.04299210711168301,-0.18313499055515126
17.275758586195398,0.06782093435623797,-0.2000544252822048,0.10822382427029523,-0.2244782292877228
17.285761920640212,0.06578822709234068,-0.20633276093783987,0.08415259276240772,-0.12669926102369566
17.295765255085026,0.06369328409872081,-0.21249688838004022,0.15560246793847693,-0.2115296848394525
17.30576858952984,0.061537263155291136,-0.2185437494552373,0.05036396403669853,-0.2779919204319854
17.31577192397466,0.059321352410600534,-0.2244703797910623,0.041855512604690656,-0.2269643874974682
17.325775258419473,0.05704676913740795,-0.2302739110078226,0.05607578884302132,-0.2825799652609478
17.335778592864287,0.054714758393690756,-0.23595157285301577,0.039555769251977,-0.21228120206739245
17.3457819273091,0.05232659268147124,-0.2415006933735466,0.09232368777857375,-0.22695332515657232
17.355785261753915,0.049883571018234804,-0.24691869907768735,-0.030931959403594597,-0.19902671752227397
17.365788596198733,0.04738701756144785,-0.2522031164625559,-0.005297103395869869,-0.29174720604728416
17.375791930643548,0.044838280302569505,-0.25735157322627716,-0.008551865776390152,-0.25565116841486984
17.385795265088362,0.04223873068884407,-0.26236179817324273,0.08975411028752286,-0.3306128879445745
17.395798599533176,0.039589762695369686,-0.26723162070606726,0.12512043132446596,-0.23215688160983153
17.40580193397799,0.03689279131016614,-0.2719589716308358,0.03167033038329256,-0.24601541260882973
17.415805268422805,0.0341492513833601,-0.2765418835419857,0.025708165223859568,-0.25175163249060717
17.425808602867622,0.03136059715750409,-0.28097849033944644,0.034863205313163156,-0.2808975387715994
17.435811937312437,0.028528301387155706,-0.28526702620289884,0.08662221651756521,-0.26452838166345927
17.44581527175725,0.025653853640372155,-0.28940582562495665,-0.02071380306915655,-0.2091888702095268
17.455818606202065,0.02273875947860807,-0.29339332321094513,0.034657208615347324,-0.3076480360630458
17.46582194064688,0.019784539854073517,-0.2972280525281901,0.068544421343195,-0.2902957933426859
17.475825275091697,0.016792730168242342,-0.3009086448800503,0.04184743866523459,-0.3552149598391208
17.48582860953651,0.0137648785704844,-0.30443382851646517,0.023243959400421572,-0.3478468765963818
17.495831943981326,0.010702545496466686,-0.3078024280879498,0.06075485012482375,-0.3029117634332844
17.50583527842614,0.007607302952415219,-0.3110133626887131,-0.12755431169754666,-0.25581668535361773
17.515838612870954,0.004480733205536451,-0.3140656444786217,0.038374499182081835,-0.3268796856912003
17.52584194731577,0.0013244276865468298,-0.3169583776177671,-0.031379356469824364,-0.32875420408337325
17.535845281760587,-0.0018600134634107418,-0.3196907567762253,-0.0933916583062336,-0.34003501900144406
17.5458486162054,-0.005070982347713693,-0.3222620650403052,0.020489147628535345,-0.34899989858252134
17.555851950650215,-0.008306864636241007,-0.32467167232292204,0.060376062621906874,-0.309923099537481
17.56585528509503,-0.011566040020827355,-0.3269190340056148,-0.018438465752211947,-0.401781916264547
17.575858619539844,-0.014846882972467602,-0.32900368860389656,0.032796844387679325,-0.2649567097705602
17.58586195398466,-0.01814776401731553,-0.33092525580737375,0.06246614888211674,-0.36419637071384675
17.595865288429476,-0.02146705023936831,-0.3326834349908083,0.044278672439834056,-0.29658826071890126
17.60586862287429,-0.024803105826471848,-0.3342780029169621,0.0571951206420978,-0.39777793278665585
17.615871957319104,-0.028154293424210365,-0.3357088112569572,0.008952081129384247,-0.3022668047296463
17.62587529176392,-0.03151897459513937,-0.3369757853461243,-0.027747292650059728,-0.30337855495539945
17.635878626208736,-0.03489551017311581,-0.33807892174120346,-0.11499380076797425,-0.3188688181409086
17.64588196065355,-0.03828226147475807,-0.3390182855550313,-0.050585385881255496,-0.38873971164502086
17.655885295098365,-0.04167759102856146,-0.3397940089250688,-0.08383992079437103,-0.32731659944516495
17.66588862954318,-0.04507986283582808,-0.34040628901076375,0.0634672730390626,-0.3995590982474832
17.675891963987993,-0.04848744288104232,-0.34085538558537637,-0.05728173350265915,-0.35349354834018565
17.68589529843281,-0.0518987004637418,-0.3411416182357149,-0.045738460124517516,-0.2896709631879486
17.695898632877626,-0.055312008455964776,-0.34126536549399733,-0.02773773965394139,-0.3014302691404602
17.70590196732244,-0.05872574347008917,-0.3412270622764172,-0.05654562115146649,-0.34046791514939556
17.715905301767254,-0.06213828661708375,-0.3410271975520699,0.022614265404453902,-0.389767526348212
17.72590863621207,-0.06554802458239353,-0.3406663118945033,-0.09668049266911613,-0.3083869262857936
17.735911970656883,-0.0689533497659132,-0.34014499673054027,-0.05922297700405107,-0.339175934845639
17.7459153051017,-0.07235266032677222,-0.3394638917586751,-0.10947618961167463,-0.45547967167019626
17.755918639546515,-0.07574436096717524,-0.33862368283405553,-0.14174548652821053,-0.2994921915182296
17.76592197399133,-0.07912686390562587,-0.3376250996525998,-0.10971531845089014,-0.3388367413460844
17.775925308436143,-0.0824985889671083,-0.33646891522667444,-0.0843504288195289,-0.27634635282752085
17.785928642880958,-0.08585796354629156,-0.3351559434851115,-0.10732307477215457,-0.38991946942725175
17.795931977325775,-0.08920342313349407,-0.33368703763805196,-0.12382447212718686,-0.49252222829785197
17.80593531177059,-0.09253341240255582,-0.3320630877167617,-0.16284928558614753,-0.31810889479950244
17.815938646215404,-0.09584638528665272,-0.3302850202864422,-0.10000166391808746,-0.31570683645234354
17.825941980660218,-0.09914080497275055,-0.32835379653617974,-0.17437682367430066,-0.4128873779165023
17.835945315105032,-0.102415143885519,-0.3262704111421813,-0.06441234570103888,-0.37519538843551165
17.845948649549847,-0.10566788496934033,-0.32403588983809695,-0.10154589732261517,-0.18627500265210187
17.855951983994665,-0.10889752187916092,-0.32165128891115585,-0.18177509685240745,-0.336931819618846
17.86595531843948,-0.11210255902911263,-0.3191176944221918,-0.12756301288160582,-0.282569745603381
17.875958652884293,-0.11528151121795478,-0.31643622079547,-0.15288933149748396,-0.3489692121638892
17.885961987329107,-0.11843290454943536,-0.31360800961451585,-0.10247417902847634,-0.4181231545571737
17.89596532177392,-0.12155527711396084,-0.3106342282891972,-0.05453275481280362,-0.31914714062899247
17.90596865621874,-0.1246471790051751,-0.3075160699903139,-0.21840580248746233,-0.3207962980046192
17.915971990663554,-0.12770717218920705,-0.30425475262081697,-0.12195586823183618,-0.32424866455423557
17.925975325108368,-0.1307338302900933,-0.30085151846040964,-0.13874047006842533,-0.30658356023572925
17.935978659553182,-0.1337257398523585,-0.297307632856756,-0.10015873602983523,-0.28409421927447415
17.945981993997997,-0.13668150054427458,-0.29362438389586354,-0.12602166913239013,-0.3011302314585539
17.955985328442814,-0.13959972518125596,-0.2898030823102912,-0.17719819176819693,-0.3530033907076594
17.96598866288763,-0.14247903934376702,-0.28584506108035745,-0.15843173612709793,-0.2615358215022605
17.975991997332443,-0.14531808165610327,-0.2817516753589158,-0.18511937449627772,-0.379220263125037
17.985995331777257,-0.14811550486632497,-0.277524301870502,-0.09431514793639505,-0.380042174734712
17.99599866622207,-0.1508699759035328,-0.273164338859773,-0.14980439346993568,-0.2362053141246946
18.00600200066689,-0.15358017589216397,-0.26867320617889195,-0.05852064160451359,-0.24332219257212412
18.016005335111704,-0.15624479964774934,-0.26405234569345637,-0.1592778403384804,-0.26692211394715815
18.026008669556518,-0.15886255633586874,-0.25930322139181317,-0.19428289468139187,-0.3290756466295668
18.036012004001332,-0.16143217034651147,-0.25442731949916847,-0.23711788997715283,-0.28982286653287226
18.046015338446146,-0.16395238131036427,-0.24942614848295316,-0.2541093651231615,-0.26256348586727835
18.05601867289096,-0.1664219441084713,-0.24430123952092894,-0.2456287412587458,-0.32409593794963465
18.06602200733578,-0.16883962836229288,-0.23905414758549628,-0.1554832958117187,-0.2760055804866579
18.076025341780593,-0.17120421934657268,-0.2336864518225884,-0.14576796818507598,-0.2010699349137544
18.086028676225407,-0.1735145187167555,-0.22819975620008637,-0.2525740538183622,-0.15683448798562555
18.09603201067022,-0.17576934451314033,-0.22259568951556302,-0.13101742880933456,-0.24356742714849056
18.106035345115036,-0.17796753118534667,-0.21687590641229448,-0.20212058376951864,-0.17905148869648957
18.116038679559853,-0.18010792915680993,-0.2110420888792392,-0.17276827855753246,-0.3067450924086126
18.126042014004668,-0.1821894059496315,-0.20509594703054485,-0.10157837453686029,-0.17212338497486426
18.136045348449482,-0.184210846772253,-0.19903922002230431,-0.1393688809789764,-0.23923664075867837
18.146048682894296,-0.18617115452338276,-0.19287367607049302,-0.19959768691867438,-0.1775063952350945
18.15605201733911,-0.18806924984592593,-0.18660111424103878,-0.23262886111669032,-0.19898873515302426
18.166055351783925,-0.1899040708660207,-0.18022336592805469,-0.29749484093248596,-0.11420266543886297
18.176058686228743,-0.19167457451366685,-0.17374229621511625,-0.22763224047578784,-0.21746407863211215
18.186062020673557,-0.19337973691668386,-0.16715980467914232,-0.20393624885806858,-0.13577948980105076
18.19606535511837,-0.19501855343035895,-0.16047782556640394,-0.24437752978791816,-0.1744531987312306
18.206068689563185,-0.19659003870040512,-0.15369833047164033,-0.20315288705502035,-0.16161360437212352
18.216072024008,-0.19809322681951622,-0.14682332949244897,-0.1942506326715778,-0.15601602415040947
18.226075358452817,-0.19952717265165715,-0.13985487300047972,-0.21076997174206108,-0.18213852822518536
18.23607869289763,-0.20089095200341475,-0.13279505205978845,-0.23339108104458775,-0.13350000035512202
18.246082027342446,-0.20218366173986485,-0.12564599926903755,-0.19375092814152847,-0.12877841037512863
18.25608536178726,-0.2034044198704204,-0.11840989188349724,-0.18130738739194996,-0.10634787946316077
18.266088696232075,-0.2045523663988078,-0.11108895268390512,-0.2590723202709501,-0.106863695399262
18.276092030676892,-0.20562666422322687,-0.10368545149521026,-0.13508004523591338,-0.06378572401459844
18.286095365121707,-0.2066264991829526,-0.09620170536127765,-0.21155590579716568,-0.050026274558909206
18.29609869956652,-0.20755108035494393,-0.08864008110455474,-0.20660859920770155,-0.1411712471959448
18.306102034011335,-0.20839964042601486,-0.08100299699408489,-0.172988919263187,-0.03756437196454634
18.31610536845615,-0.20917143695655602,-0.07329292408928824,-0.19751063039338093,-0.13260974544478096
18.326108702900967,-0.20986575257884899,-0.06551238663508897,-0.16220892088318672,-0.03611959222820221
18.33611203734578,-0.2104818953043073,-0.05766396368555048,-0.1961256870442161,-0.026677024450407042
18.346115371790596,-0.21101919892582494,-0.04975029139560962,-0.24164106765784682,-0.14531613597873483
18.35611870623541,-0.211477024210568,-0.041774063844332944,-0.1934018479502629,-0.03712510151786246
18.366122040680224,-0.2118547592718413,-0.03373803355906927,-0.2690410696378744,-0.05716283922708506
18.37612537512504,-0.21215181987075404,-0.025645012889157354,-0.2067238345819279,-0.0635832757859261
18.386128709569856,-0.21236765011022296,-0.017497875989110127,-0.214029149642446,0.050044740545840155
18.39613204401467,-0.21250172337085357,-0.009299559103843724,-0.22290756623448055,-0.041983516135714674
18.406135378459485,-0.21255354266700738,-0.0010530611884247906,-0.21898041823895392,-0.041371907644327285
18.4161387129043,-0.21252264119031714,0.0072385544071519314,-0.3066150934651991,0.011023301407406604
18.426142047349114,-0.21240858324508055,0.015572159511128471,-0.23984482863212864,0.0498516468260493
18.43614538179393,-0.21221096477156778,0.023944560933539277,-0.20756871971451205,0.016862131633032934
18.446148716238746,-0.211929413856956,0.03235249928371406,-0.20393659425708596,0.09067102656717667
18.45615205068356,-0.21156359159736027,0.040792648609173365,-0.2629473486436582,0.06734143170737789
18.466155385128374,-0.21111319274983747,0.04926161660510405,-0.14782780070660245,-0.05964894938146747
18.47615871957319,-0.21057794621194614,0.05775594385720651,-0.25388668862267116,0.031282595681856096
18.486162054018003,-0.20995761586452605,0.06627210377387778,-0.16148475583818922,0.03817999880629284
18.49616538846282,-0.20925200132090455,0.07480650336270744,-0.1878922832273203,0.09877455103417855
18.506168722907635,-0.20846093835625254,0.08335548309437116,-0.2407723038484427,-0.047885369724334464
18.51617205735245,-0.20758429957327243,0.09191531649232815,-0.11881875494279684,0.21936580192821428
18.526175391797263,-0.20662199543066567,0.10048221204484319,-0.2663038370184897,0.12703351678955369
18.536178726242078,-0.20557397454840778,0.10905231372583321,-0.1596162658679077,0.11649615392171776
18.546182060686895,-0.20444022433451003,0.11762170099104295,-0.1544111084323611,0.17670008681200028
18.55618539513171,-0.20322077173764044,0.12618638993174391,-0.2367517821914727,0.24336909257237516
18.566188729576524,-0.20191568409178465,0.13474233608257183,-0.1322924190885682,0.178279668311992
18.57619206402134,-0.2005250693098283,0.14328543494652676,-0.21302739503977594,0.19072608977010777
18.586195398466153,-0.19904907660357601,0.15181152266206765,-0.18461439513958317,0.15834602388528676
18.59619873291097,-0.1974878971677533,0.16031637841057772,-0.18447180522919226,0.1532400907422303
18.606202067355785,-0.19584176488150154,0.168795728269318,-0.20255720195502894,0.14500595606907293
18.6162054018006,-0.19411095643493395,0.17724524582882353,-0.15357054277694485,0.13593964624309643
18.626208736245413,-0.192295792037554,0.18566055394508651,-0.15262135600994337,0.15130984896011165
18.636212070690227,-0.190396635960299,0.1940372273568079,-0.27782323462220804,0.12650942913965874
18.646215405135045,-0.1884138971281928,0.2023707985867894,-0.12319688498428516,0.19857722605253825
18.65621873957986,-0.1863480291920659,0.21065675857570537,-0.26947262859384963,0.12642337971438602
18.666222074024674,-0.18419953105147452,0.21889055969642995,-0.13257222083439166,0.22843638590361548
18.676225408469488,-0.18196894737351804,0.22706761741395437,-0.12563369053213888,0.22525108701183727
18.686228742914302,-0.17965686893143076,0.2351833188305278,-0.23420519044219068,0.24253008374986218
18.696232077359117,-0.17726393269675864,0.24323302447477924,-0.19780464709448786,0.2171264459737796
18.706235411803934,-0.1747908219824297,0.2512120705791962,-0.2300760554067265,0.4050550890882214
18.71623874624875,-0.17223826709411827,0.25911577239071953,-0.18298431860855505,0.3271215673997352
18.726242080693563,-0.1696070453280639,0.26693943082933086,-0.18500875953735096,0.20471230582509473
18.736245415138377,-0.16689798094222028,0.27467833938906294,-0.12791495432875327,0.28632174376040787
18.74624874958319,-0.16411194515312186,0.2823277845228649,-0.09859650784714141,0.2519274773759987
18.75625208402801,-0.16124985634376485,0.28988305126534913,-0.09146566580426703,0.23915906492997843
18.766255418472824,-0.15831268046729705,0.2973394252623054,-0.18642108179621214,0.23033582170610864
18.776258752917638,-0.15530143037078953,0.3046922047342625,-0.16576252405801592,0.3263030392722252
18.786262087362452,-0.15221716567303228,0.31193670327696066,-0.2363890752840798,0.27786769152348195
18.796265421807266,-0.14906099269789172,0.31906825135771216,-0.18935449602270116,0.3674595525589724
18.80626875625208,-0.1458340646220194,0.32608220310464864,-0.09759148296714651,0.3757713138311706
18.8162720906969,-0.1425375813365524,0.3329739401467225,-0.06175844015914081,0.401669659407295
18.826275425141713,-0.1391727882480935,0.3397388835955103,-0.20089023184208962,0.2971195452918051
18.836278759586527,-0.1357409762004285,0.34637249500192535,-0.16536418915807322,0.37014077553652586
18.84628209403134,-0.1322434812368118,0.35287027941461885,-0.13356376908475814,0.3844929902467339
18.856285428476156,-0.12868168464690574,0.3592277918532201,-0.11467362670592543,0.33551888309802186
18.866288762920973,-0.1250570120178395,0.36544064363230994,-0.1655371880139218,0.3268520457626662
18.876292097365788,-0.12137093185161323,0.3715045118207451,-0.10016787962840874,0.4519805451095438
18.886295431810602,-0.11762495553873965,0.37741513945347177,-0.14131692289228545,0.38878993324007444
18.896298766255416,-0.11382063677914012,0.38316834070779604,-0.11454325032305407,0.41496672824338293
18.90630210070023,-0.10995957160343628,0.388760005322637,-0.0826453592032513,0.3476562047312406
18.91630543514505,-0.10604339627340467,0.3941861078648599,-0.10572228278285778,0.33322188453875023
18.926308769589863,-0.10207378629762437,0.39944271264011305,-0.1238930808239528,0.37097022391550755
18.936312104034677,-0.09805245628688762,0.40452597442125615,-0.10353294648317916,0.3983249050517563
18.94631543847949,-0.09398115916335636,0.40943214465631256,-0.09839930712362313,0.3562211443154451
18.956318772924305,-0.08986168540887696,0.4141575755373418,-0.10836223690298336,0.4136653351048226
18.966322107369123,-0.08569586053349923,0.4186987283661872,-0.09863566366685435,0.3342734689627622
18.976325441813938,-0.08148554480031173,0.42305217459162847,-0.0015531862750758768,0.36704980346813487
18.986328776258752,-0.07723263244883889,0.42721459916222165,-0.04918666005177695,0.4607601615760654
18.996332110703566,-0.07293905107870054,0.43118280460419045,-0.08771306698015856,0.46137233061808514
19.00633544514838,-0.06860675896344101,0.4349537173211981,-0.03375903873790423,0.4153598790518548
19.016338779593195,-0.0642377441008067,0.4385243900224357,-0.0809287185886072,0.38763617456858807
19.026342114038012,-0.05983402362720683,0.4418920034120291,-0.0011777917478747596,0.3905218258357286
19.036345448482827,-0.0553976428983714,0.4450538698828156,-0.03691553328846671,0.4263904575857499
19.04634878292764,-0.050930672977604126,0.448007437761787,-0.05629578017781557,0.48023336234405156
19.056352117372455,-0.046435209324743085,0.4507502935875188,-0.024049363034229217,0.497162578154735
19.06635545181727,-0.041913371144006346,0.4532801633984598,-0.12045717874743131,0.42845357662436134
19.076358786262087,-0.03736730031445837,0.45559491534498103,-0.09370567375994864,0.3979202940457418
19.0863621207069,-0.032799158669204874,0.4576925626956308,-0.09249540898915765,0.47108474458894745
19.096365455151716,-0.028211126974176534,0.4595712649679978,-0.021063972235991196,0.4183945164367053
19.10636878959653,-0.023605404089438516,0.46122932908742104,0.06302034588481609,0.43531669714436094
19.116372124041344,-0.018984205352500602,0.46266521112932746,0.09258080195713102,0.5289290156511793
19.12637545848616,-0.014349760109716916,0.46387751779196934,0.017552794962320945,0.5052332892202578
19.136378792930977,-0.009704311105858236,0.46486500677636183,0.015337912641364613,0.47276372238893444
19.14638212737579,-0.005050113102985542,0.46562658769573373,-0.0951029998106225,0.4020306376400976
19.156385461820605,-0.00038943063392569315,0.4661613227148752,-0.02752312062062678,0.47673115108840813
19.16638879626542,0.004275463134088136,0.466468426756518,-0.03511372446132381,0.5196012912958943
19.176392130710234,0.00894228760330616,0.4665472677450458,-0.02210009230924964,0.447765584456769
19.18639546515505,0.013608757024920627,0.46639736650746266,0.00520156609568115,0.5339530710067985
19.196398799599866,0.018272581501577803,0.46601839661986105,-0.005331947383278558,0.5306556610957714
19.20640213404468,0.02293146837501108,0.4654101841470465,-0.07603352214377831,0.5485968257542202
19.216405468489494,0.027583124421662664,0.4645727069145308,0.06497863722753935,0.4798348632410984
19.22640880293431,0.03222525674225994,0.46350609408837473,-0.021411894544730387,0.49287567907867535
19.236412137379126,0.03685557424561596,0.4622106254427727,0.048817917451173434,0.5329199898593272
19.24641547182394,0.0414717898936911,0.46068673006591987,0.1451759233811898,0.4830564269193687
19.256418806268755,0.046071621486185564,0.4589349857304694,0.00010239190686438943,0.4338732803409588
19.26642214071357,0.0506527928974426,0.45695611797107566,-0.07586158323987391,0.4345289761446826
19.276425475158383,0.05521303662794723,0.45475099807610486,0.04091282553394169,0.4666787457647918
19.2864288096032,0.05975009459081102,0.45232064230833724,0.11479807634073957,0.3877925712110263
19.296432144048016,0.06426171893361846,0.4496662110169251,0.16217909164464817,0.44250326524871547
19.30643547849283,0.06874567458453845,0.4467890061904825,0.007268194861917605,0.5016163621019952
19.316438812937644,0.07319974051859009,0.4436904701237118,0.09803470168041617,0.33412777756544776
19.32644214738246,0.07762171039203235,0.44037218449892057,0.05435618755302968,0.5170962895886463
19.336445481827273,0.08200939401926274,0.43683586874077396,0.07671197630405596,0.4929545796759319
19.34644881627209,0.08636061987135063,0.43308337706675687,0.21857778722220236,0.410095146275233
19.356452150716905,0.09067323560403216,0.4291166977290444,0.01552471918427449,0.4562862391226349
19.36645548516172,0.09494510870122883,0.4249379520418958,0.1076320917759575,0.4250953383872121
19.376458819606533,0.09917412876237865,0.42054939147593806,0.1225587873506503,0.4820489098978722
19.386462154051348,0.10335820914277564,0.41595339538879056,0.157647525389743,0.4650875525272876
19.396465488496165,0.10749528746452694,0.4111524701519415,0.11239444513807172,0.34114893399279106
19.40646882294098,0.11158332619666807,0.4061492483794611,0.12698585317187316,0.43551236905266993
19.416472157385794,0.11562031540297193,0.40094648489808665,0.09603788703188239,0.39066509221592427
19.426475491830608,0.11960427370619198,0.3955470552266815,0.13306062076844735,0.3996886837525865
19.436478826275422,0.12353324881569722,0.3899539546359098,0.1063736350408267,0.35354535958741906
19.446482160720237,0.12740531819719328,0.3841702973237178,0.15848391268999582,0.4715771507797596
19.456485495165055,0.13121859183131013,0.37819931181043004,0.11273807502912843,0.4302024028055588
19.46648882960987,0.13497121284930189,0.37204433980827684,0.15382623254441122,0.33505578160962846
19.476492164054683,0.13866135802796398,0.36570883533944065,0.13719821734371507,0.298978304993929
19.486495498499497,0.14228723854916758,0.35919636375345115,0.198589751087776,0.33991273220455875
19.49649883294431,0.14584710259926603,0.3525105967791352,0.1432774164198417,0.3742357290837005
19.50650216738913,0.14933923585094383,0.3456553115541397,0.06068761244059975,0.35766560375145084
19.516505501833944,0.15276196190799177,0.33863438982776045,0.21585803694369135,0.40129103106617264
19.526508836278758,0.15611364311994597,0.33145181676202085,0.11082702807681502,0.37094780287106344
19.536512170723572,0.15939268296270775,0.32411167568227367,0.12670436603026675,0.372590126969919
19.546515505168387,0.16259752642965628,0.31661814716621445,0.13281446172748168,0.3329609171967363
19.556518839613204,0.16572666042293085,0.3089755082990215,0.23444856508147172,0.23951057178847196
19.56652217405802,0.1687786146270228,0.3011881310798268,0.061994903928087985,0.2914032045224817
19.576525508502833,0.17175196361371933,0.2932604769090978,0.32863939029671907,0.3462649639045311
19.586528842947647,0.17464532715548897,0.2851970957113301,0.22744816760879155,0.2826209492850978
19.59653217739246,0.17745737056581057,0.277002625183608,0.18861931627226855,0.30215714361479534
19.60653551183728,0.18018680566874132,0.26868178843602425,0.177442105637927,0.2527443726737176
19.616538846282094,0.18283239254891706,0.2602393883775316,0.1971100962917999,0.20874879595043933
19.626542180726908,0.18539293978564253,0.25168030687548615,0.21144906120460946,0.24551310367318063
19.636545515171722,0.18786730475498328,0.24300950389656908,0.22012808405248616,0.25846187604820176
19.646548849616536,0.19025439472725256,0.23423201382261635,0.218034618027425,0.20144762784954418
19.65655218406135,0.19255316816355833,0.2253529401669558,0.19703220222632079,0.2135673779241224
19.66655551850617,0.19476263488521248,0.21637745469340489,0.18489571386984616,0.16940429259410575
19.676558852950983,0.19688185637119732,0.2073107962264116,0.18931819218852172,0.2632730421046164
19.686562187395797,0.19890994694453445,0.19815826508663947,0.18916453292690041,0.18343547720723777
19.69656552184061,0.20084607454162753,0.1889252189148854,0.25753457938498076,0.26156299617119455
19.706568856285426,0.20268946085700262,0.1796170713949292,0.23236729697104572,0.2560544639219746
19.716572190730243,0.20443938169744058,0.17023929026642004,0.05741994996422656,0.16618699203033285
19.726575525175058,0.20609516807403203,0.16079738989580278,0.23889020690052007,0.1103749532684353
19.736578859619872,0.2076562064971905,0.15129692885899576,0.21739301623312923,0.047002034972328896
19.746582194064686,0.209121939092561,0.1417435081237342,0.2081865012702661,0.06814165447239463
19.7565855285095,0.2104918641421528,0.13214276630116947,0.1910659414877085,0.06345102505623647
19.766588862954315,0.21176553670066578,0.12250037307610148,0.26797117269996645,0.1914238544491767
19.776592197399133,0.212942568657172,0.11282202747605331,0.2603188917633149,0.11861325683740062
19.786595531843947,0.21402262888552442,0.10311345486387094,0.17537874549434396,0.12259368106847034
19.79659886628876,0.2150054437329319,0.09338039912873422,0.23535805808915866,-0.017640651318022088
19.806602200733575,0.21589079714661508,0.08362861940561983,0.1673079604195508,0.02373029794475675
19.81660553517839,0.21667853065433812,0.07386388737881935,0.1476976224148916,0.1182178762011337
19.826608869623207,0.21736854355562207,0.06409198068153729,0.1860326823261238,0.0784306863006666
19.83661220406802,0.21796079301019036,0.05431867723112889,0.2610804666293283,0.04695841329684902
19.846615538512836,0.2184552939426494,0.04454975270951917,0.2661115462114537,0.0727918706395253
19.85661887295765,0.21885211899902163,0.03479097470661222,0.24450639000388627,0.11658086501340298
19.866622207402465,0.2191513984625425,0.025048095969513774,0.25540618780494234,0.013995972792661245
19.876625541847282,0.21935332009447914,0.015326851639350268,0.24516223445022706,0.01879534177225374
19.886628876292097,0.21945812889562313,0.005632953050543059,0.1873840491344755,0.015262798987108316
19.89663221073691,0.21946612684676545,-0.004027918123532994,0.24106225408046247,0.11557756364016664
19.906635545181725,0.21937767263648567,-0.013650113655322895,0.2593981488978698,-0.11861792687627418
19.91663887962654,0.21919318121233483,-0.023228025651720337,0.25690774770301356,0.010933125087720062
19.926642214071357,0.21891312342807148,-0.03275609084599713,0.27835879200180363,-0.038496203283950314
19.93664554851617,0.2185380255518433,-0.04222879591820412,0.25395321791189646,-0.013890209608995143
19.946648882960986,0.21806846867661783,-0.051640683716086946,0.235640879053697,-0.08450931141582316
19.9566522174058,0.21750508828151718,-0.060986356888312776,0.2710126001973385,-0.06343460843123529
19.966655551850614,0.21684857341527197,-0.07026048483095435,0.21552251045281898,-0.034689955857679575
19.97665888629543,0.2160996661020722,-0.07945780818082177,0.1720059335406863,0.0761877018713703
19.986662220740246,0.21525916074448412,-0.08857314261591367,0.20710581254729593,-0.0481713331458101
19.99666555518506,0.21432790300716714,-0.09760138636311518,0.1770827707668447,-0.14000466626464061
20.006668889629875,0.21330678920455046,-0.10653752366960895,0.17954787545583137,-0.1277255077707441
20.01667222407469,0.21219676558431894,-0.11537662833874085,0.20497083204854305,-0.13804733375793354
20.026675558519504,0.2109988269244012,-0.12411387119154757,0.17137783087440311,-0.21389602982304834
20.03667889296432,0.20971401583792978,-0.13274452329702724,0.19431593935597777,-0.1492490328820991
20.046682227409136,0.2083434219888868,-0.14126395880044726,0.11366268864119752,-0.10462250470936
20.05668556185395,0.2068881805794185,-0.14966766125342273,0.21755286594806542,-0.2133792672072625
20.066688896298764,0.20534947127134998,-0.1579512278659345,0.2054097450394612,-0.10552709531340487
20.07669223074358,0.20372851741650339,-0.16611037146939497,0.16287408586309385,-0.14172163041517807
20.086695565188393,0.20202658486209601,-0.17414092417789248,0.23498886828371626,-0.21085259027644437
20.09669889963321,0.2002449800102059,-0.18203884344847696,0.24712348689153382,-0.18911532531536931
20.106702234078025,0.19838504922500957,-0.18980021342145245,0.11800705600656086,-0.10988412303940079
20.11670556852284,0.19644817778447435,-0.19742124665677852,0.15831193885616363,-0.16074385598148522
